lat,lon,housenumber,street,city
53.1969862,23.1435632,13A,Słoneczna,Jurowce
53.1257873,23.2079108,6,Zaułek Podlaski,Białystok
54.2554242,23.0951632,42,,
53.1902566,23.0616482,9,Tadeusza,Nowe Aleksandrowo
53.1120655,23.085317,12,Portugalska,Białystok
53.1121066,23.0852462,10,Portugalska,Białystok
53.1121536,23.0852161,8,Portugalska,Białystok
53.1122055,23.085183,6,Portugalska,Białystok
54.0777997,22.9265201,18,Łódzka,Suwałki
54.0778565,22.9264979,16,Łódzka,Suwałki
54.0872985,23.4306886,6,,
54.1017665,23.4268777,1,,
54.1016837,23.427291,1A,,
54.0998455,22.9009938,50B,Władysława Jagiełły,Suwałki
53.1275803,23.1943005,4,Podlaska,Białystok
53.1838169,23.1839969,14,Nadawki,Wasilków
53.187297,23.2308696,12,Szczęśliwa,Nowodworce
53.6697634,22.4323921,2A,,
52.4778448,22.5080932,53,,
53.1542812,22.0728343,1,Przedwiośnie,Łomża
53.1540034,22.0727214,2,Przedwiośnie,Łomża
53.1538671,22.0730841,4,Przedwiośnie,Łomża
53.153774,22.0734811,6,Przedwiośnie,Łomża
53.1539731,22.0736723,8,Przedwiośnie,Łomża
53.1541992,22.0737373,10,Przedwiośnie,Łomża
53.1444685,23.0593524,29,Leśna,Porosły
53.1447386,23.0594202,29B,Leśna,Porosły
53.1450111,23.0594873,29D,Leśna,Porosły
53.1450111,23.0594873,29E,Leśna,Porosły
53.1447386,23.0594202,29C,Leśna,Porosły
53.1444685,23.0593524,29A,Leśna,Porosły
53.1453856,23.0596098,40,Cicha,Porosły
53.1163762,23.2748762,18,Jabłoniowa,Sobolewo
53.1156162,23.2740382,13,Spacerowa,Sobolewo
53.1158047,23.2740938,15,Spacerowa,Sobolewo
53.1143007,23.2760285,3,Winogronowa,Sobolewo
53.1138001,23.2764281,2,Winogronowa,Sobolewo
53.1143555,23.2765676,6,Winogronowa,Sobolewo
53.1147113,23.2766642,8,Winogronowa,Sobolewo
53.1225609,23.2803624,5F,Niedźwiedzia,Sobolewo
53.1225526,23.2807462,5E,Niedźwiedzia,Sobolewo
53.1225436,23.2811402,5D,Niedźwiedzia,Sobolewo
53.1223251,23.2811373,5J,Niedźwiedzia,Sobolewo
53.1223315,23.2807414,5H,Niedźwiedzia,Sobolewo
53.122338,23.2803485,5G,Niedźwiedzia,Sobolewo
53.1220597,23.280726,5L,Niedźwiedzia,Sobolewo
53.122056,23.2811203,5K,Niedźwiedzia,Sobolewo
54.0259788,22.9899335,12H,,
54.0251599,22.9897368,12C,,
53.2051505,23.3483326,12,Borowinowa,Supraśl
53.1113218,23.2671621,6/3,Łagodna,Sobolewo
53.1244084,23.2390104,8G,Górka Tomka,Zaścianki
53.1244148,23.2389111,8F,Górka Tomka,Zaścianki
53.1244159,23.2388101,8E,Górka Tomka,Zaścianki
53.1244223,23.2387108,8D,Górka Tomka,Zaścianki
53.1244341,23.2386112,8C,Górka Tomka,Zaścianki
53.1244351,23.2385107,8B,Górka Tomka,Zaścianki
53.1244388,23.238457,8A,Górka Tomka,Zaścianki
53.9348626,22.9791247,31,,
53.9351093,22.9790548,32,,
53.9352888,22.979026,34,,
53.5681325,22.2610547,28,Graniczna,Szczuczyn
53.555687,22.3108086,9,Przemysłowa,Szczuczyn
53.7013771,22.7121671,1,Olchowa,Rybczyzna
53.7009924,22.713006,3,Olchowa,Rybczyzna
53.7010126,22.7133573,4,Olchowa,Rybczyzna
53.7010513,22.7137504,5,Olchowa,Rybczyzna
53.7010668,22.7140432,6,Olchowa,Rybczyzna
53.7011017,22.714286,7,Olchowa,Rybczyzna
53.7011918,22.7154329,10,Olchowa,Rybczyzna
53.7011685,22.7150805,9,Olchowa,Rybczyzna
53.6958953,22.7047221,1,Poziomkowa,Rybczyzna
53.6956904,22.7045743,2,Poziomkowa,Rybczyzna
53.6955587,22.704519,3,Poziomkowa,Rybczyzna
53.695425,22.7044373,4,Poziomkowa,Rybczyzna
53.6952987,22.7044012,5,Poziomkowa,Rybczyzna
52.5778134,23.3315017,3,Wschodnia,Kleszczele
52.5775103,23.3313826,3,Wiśniowa,Kleszczele
52.5775026,23.3306196,5,Wiśniowa,Kleszczele
52.7346036,23.5937466,5,Zielona,Hajnówka
53.1580067,23.1303631,56,Orzechowa,Białystok
53.157927,23.1295496,6,Generała Gustawa Orlicz-Dreszera,Białystok
52.4274949,23.2011837,9A,,
52.4284443,23.1895837,55A,,
52.5199819,23.3803109,9,,
52.5290544,23.3896229,47,,
52.5188424,23.3924729,38,,
52.5284761,23.3898704,45,,
52.5219977,23.3792071,15,,
52.5032503,23.3602548,62A,,
52.5180929,23.3894528,27a,,
52.5200113,23.3939627,40,,
52.5156723,23.3879704,8,,
52.5340201,23.4257687,24,,
52.5175648,23.3894971,25,,
52.5356917,23.4325853,21,,
52.5189058,23.3915041,37,,
52.5201992,23.3934657,54,,
52.5074605,23.359595,1,,
52.5268688,23.3610134,15a,,
52.5224475,23.3464257,8,Brzozowa,
52.5138622,23.3842845,3,,
52.5167581,23.3891886,12,,
52.5182229,23.3866904,23,,
52.5078434,23.36006,5,,
52.5205827,23.3938621,55,,
52.5177851,23.3905947,26,,
52.5205001,23.3807158,19,,
52.5163774,23.3839609,7,,
52.5208881,23.3944677,56,,
52.515309,23.3862734,5,,
52.5199626,23.3931948,52,,
52.5170742,23.3894849,16,,
52.5179587,23.3901322,29,,
52.524046,23.3634404,2C,,
52.5209282,23.3798588,11,,
52.5231264,23.3478096,4A,Świerkowa,Czeremcha
52.5195787,23.3813252,21,,
52.5172212,23.3896876,18,,
52.5252001,23.3913088,49,,
52.5075616,23.3598397,3,,
52.5249604,23.3912934,59,,
52.5200988,23.3933919,53,,
52.5220511,23.3966862,44,,
52.5177604,23.389834,27,,
52.5186601,23.3910715,35,,
52.5184539,23.3908535,33,,
52.5220612,23.3428702,2,Jaśminowa,Czeremcha
52.5177593,23.390894,26a,,
52.5241175,23.3979885,57,,
52.5270864,23.3901176,43,,
52.5190821,23.391807,39,,
52.5150528,23.3872157,4,,
52.515265,23.3877979,6,,
52.5208959,23.3913699,41,,
52.5168864,23.3892911,14,,
52.5180749,23.3909757,30,,
52.5173454,23.3898971,20,,
52.5190114,23.3923621,36,,
52.3072057,23.1131744,59,,
52.2937558,23.0458459,5B,,
52.2891561,23.0800015,8C,,
52.2847273,23.0673687,88,,
52.3071909,23.1173633,29a,,
52.2863533,23.0772198,48,,
52.2850945,23.0755171,62,,
52.2894082,23.0800109,8D,,
52.2875674,23.0453189,126A,,
52.2817626,23.0491306,83C,,
52.2783756,23.0524932,70,,
52.2942882,23.0471555,5A,,
52.2893835,23.0814871,2j,,
52.2887604,23.0803031,8B,,
52.2939673,23.0474117,5,,
52.2842387,23.0737648,57,,
52.2843254,23.0745001,53,,
52.2920127,23.0452268,1A,,
52.3071123,23.1103443,84,,
52.284302,23.0725454,76a,,
52.2878027,23.045298,126,,
52.2857199,23.0480353,125A,,
52.286087,23.0767697,50a,,
52.293766,23.0479914,3,,
52.3162296,23.0617899,11,Brzeska,Mielnik
52.2862783,23.0793195,15,,
52.7496863,23.1832749,26e,Gajowa,Bielsk Podlaski
52.7493978,23.1836043,26d,Gajowa,Bielsk Podlaski
52.7485544,23.1838341,26,Gajowa,Bielsk Podlaski
52.750448,23.1862849,54,Strzelnicza,Bielsk Podlaski
52.7509198,23.1867646,37,Strzelnicza,Bielsk Podlaski
52.7511043,23.1867433,35,Strzelnicza,Bielsk Podlaski
52.7501138,23.1870835,41,Strzelnicza,Bielsk Podlaski
52.7495639,23.1871555,47,Strzelnicza,Bielsk Podlaski
52.7494139,23.1872695,49,Strzelnicza,Bielsk Podlaski
52.7492338,23.1873343,51,Strzelnicza,Bielsk Podlaski
52.7488833,23.187443,55,Strzelnicza,Bielsk Podlaski
52.7485307,23.1875984,59,Strzelnicza,Bielsk Podlaski
52.7474852,23.1875148,9D,Gajowa,Bielsk Podlaski
52.7478439,23.1872663,9A,Gajowa,Bielsk Podlaski
52.7481529,23.1873103,9,Gajowa,Bielsk Podlaski
52.7475954,23.1855078,15b,Gajowa,Bielsk Podlaski
52.7475417,23.1863515,5,Wilcza,Bielsk Podlaski
52.7462038,23.1865273,13,Wilcza,Bielsk Podlaski
52.7459274,23.1868385,15,Wilcza,Bielsk Podlaski
52.7456502,23.1860083,9,Zajęcza,Bielsk Podlaski
52.7455291,23.1870678,13,Zajęcza,Bielsk Podlaski
52.7451717,23.186392,7,Zajęcza,Bielsk Podlaski
52.7437305,23.1850656,3,Jodłowa,Bielsk Podlaski
52.7441031,23.1839889,2,Jodłowa,Bielsk Podlaski
52.7442569,23.1828119,13,Grabniak,Bielsk Podlaski
52.7447535,23.181807,2,Leśne Osiedle,Bielsk Podlaski
52.7448801,23.181769,4,Leśne Osiedle,Bielsk Podlaski
52.7450528,23.1817143,6,Leśne Osiedle,Bielsk Podlaski
52.7452633,23.1816487,8,Leśne Osiedle,Bielsk Podlaski
52.7453477,23.1816169,10,Leśne Osiedle,Bielsk Podlaski
52.7456527,23.1815266,14,Leśne Osiedle,Bielsk Podlaski
52.7457743,23.1814704,16,Leśne Osiedle,Bielsk Podlaski
52.7459515,23.1814116,18,Leśne Osiedle,Bielsk Podlaski
52.7462441,23.1813293,20,Leśne Osiedle,Bielsk Podlaski
53.6239579,22.5053061,7A,,
53.743669,22.7593332,2B,,
53.7382229,22.7412355,30A,,
53.739234,22.7409187,31A,,
53.7397252,22.7404364,31,,
53.7441008,22.7554503,2A,,
53.7599553,22.8423424,48A,,
54.2562816,22.886858,15A,,
54.2562097,22.8858593,15,,
54.2561797,22.8849278,14,,
54.2568781,22.882622,12B,,
54.2570757,22.8821908,12A,,
54.2579002,22.881071,11a,,
54.2581076,22.8813592,11b,,
54.2582087,22.8804271,11,,
54.257884,22.8802853,10A,,
54.2583865,22.8790726,10,,
54.2588978,22.877518,9,,
54.2595122,22.8768866,8A,,
54.2595224,22.87679,8,,
54.2596603,22.876157,7,,
54.2599948,22.8749892,6,,
54.2604784,22.872908,5,,
54.2602595,22.871836,4,,
54.2601579,22.8708319,3,,
54.2595662,22.8688225,1,,
54.2602241,22.8652012,1B,,
53.1238877,23.1871529,1,Geodetów,Białystok
53.4719162,22.5034512,156A,,
53.4746518,22.5036695,137B,,
53.4667186,22.4957993,76,,
53.4674735,22.4956713,82,,
53.4671843,22.4951937,35,,
53.4670784,22.4952459,33,,
53.4674643,22.4952465,37,,
53.4668449,22.4951207,31,,
53.4675874,22.4951085,39,,
53.4667239,22.4950529,29,,
53.4664469,22.4949483,27,,
53.4670988,22.495788,80,,
53.4306736,22.484103,33a,,
53.4281632,22.4834758,24,,
53.4504917,22.4305687,14,,
53.4509754,22.4302696,9,,
53.4485931,22.4307361,1,,
53.4524224,22.4319634,11,,
53.4510567,22.4307459,7,,
53.4514083,22.430791,16,,
53.4504025,22.4302476,12,,
53.4483967,22.4311623,2,,
53.4576204,22.4017808,12,,
53.4493968,22.4311491,8,,
53.4485916,22.4311403,4,,
53.4500588,22.4309232,10,,
53.4563404,22.3756755,21A,,
53.4284557,22.3412992,114,,
53.4282063,22.3416879,114A,,
53.4142175,22.3015905,52,,
53.415932,22.2987351,62,,
53.4216461,22.3443488,39,,
53.4239049,22.3337469,79A,,
53.3743259,22.4540955,32,,
53.3737188,22.4496362,13,,
53.3741618,22.4504575,17,,
53.374624,22.4504326,20,,
53.3742203,22.4536737,35,,
53.3745312,22.4532303,30,,
53.3743129,22.4530948,31,,
53.3743914,22.4527419,29,,
53.3744274,22.4524766,27,,
53.3747284,22.4524258,28,,
53.3740391,22.4495609,12,,
53.3744402,22.4521313,25,,
53.3744366,22.4503147,18,,
53.3743384,22.4501058,16,,
53.3748866,22.4508426,22,,
53.3735671,22.4494111,11,,
53.3745093,22.4509978,21,,
53.3738689,22.4500296,15,,
53.3741293,22.4497016,14,,
53.3749187,22.4517105,24,,
53.3743287,22.4509249,19,,
53.125126,23.1933208,38B,Warmińska,Białystok
53.1248551,23.19326,38D,Warmińska,Białystok
53.1249475,23.193282,38C,Warmińska,Białystok
52.9119092,22.4954146,126,Ludowa,Wysokie Mazowieckie
53.8391695,23.090557,46,Sajenek,Augustów
53.8376012,23.0915739,44,Sajenek,Augustów
53.8375525,23.0930134,36,Sajenek,Augustów
53.8374564,23.0932155,34,Sajenek,Augustów
53.8374906,23.0925416,38,Sajenek,Augustów
53.8375857,23.0922525,40,Sajenek,Augustów
53.8374168,23.0919397,42,Sajenek,Augustów
53.8376259,23.0953518,26,Sajenek,Augustów
53.8376275,23.0950551,28,Sajenek,Augustów
53.8371159,23.0960081,27,Sajenek,Augustów
53.8367141,23.0952856,31,Sajenek,Augustów
53.8368021,23.0955828,29,Sajenek,Augustów
53.83736,23.0948566,30,Sajenek,Augustów
53.8333104,23.1044767,10,Jutrzenki,Augustów
53.8365406,23.1042746,4B,Jutrzenki,Augustów
53.836927,23.1039277,4,Jutrzenki,Augustów
53.8383125,23.0982236,21,Sajenek,Augustów
53.8383007,23.0979346,23,Sajenek,Augustów
53.8383694,23.0974129,14,Sajenek,Augustów
53.8381976,23.0976375,25,Sajenek,Augustów
53.8381268,23.0967914,20,Sajenek,Augustów
53.84171,23.0926415,22,Pogodna,Augustów
53.840302,23.0941103,23,Pogodna,Augustów
53.838273,23.0969803,18,Sajenek,Augustów
53.8408335,23.1038481,24,Gwiezdna,Augustów
53.8405362,23.1035581,18,Gwiezdna,Augustów
53.8405236,23.1037827,20,Gwiezdna,Augustów
53.8406975,23.1040156,22,Gwiezdna,Augustów
53.8412163,23.1041773,28,Gwiezdna,Augustów
53.8410361,23.1042367,26,Gwiezdna,Augustów
53.8385603,23.0989567,19,Sajenek,Augustów
53.8394903,23.1013625,1,Gwiezdna,Augustów
53.8396674,23.101419,3,Gwiezdna,Augustów
53.8397624,23.101595,5,Gwiezdna,Augustów
53.8399493,23.1017196,7,Gwiezdna,Augustów
53.8401039,23.1018462,9,Gwiezdna,Augustów
53.8393855,23.1014142,2,Pogodna,Augustów
53.8388021,23.1000214,11,Sajenek,Augustów
53.8389024,23.1002558,9,Sajenek,Augustów
53.8387369,23.1006632,7,Sajenek,Augustów
53.8387032,23.1008901,5A,Sajenek,Augustów
53.8389283,23.1009472,5,Sajenek,Augustów
53.8387449,23.1013325,1,Sajenek,Augustów
53.838806,23.1015014,1A,Sajenek,Augustów
53.8387142,23.0993723,15,Sajenek,Augustów
53.8387214,23.0997202,13,Sajenek,Augustów
53.8386871,23.099139,17,Sajenek,Augustów
53.8389606,23.0989008,6A,Sajenek,Augustów
53.8390873,23.0991152,6,Sajenek,Augustów
53.839112,23.0997267,2,Sajenek,Augustów
53.8393447,23.1008164,6,Pogodna,Augustów
53.8395513,23.1006036,8,Pogodna,Augustów
53.8394147,23.1003117,10,Pogodna,Augustów
53.8394259,23.1000171,12,Pogodna,Augustów
53.8392767,23.1019189,6,Gwiezdna,Augustów
53.8395634,23.1022764,10,Gwiezdna,Augustów
53.8397438,23.1021932,12,Gwiezdna,Augustów
53.840043,23.1033239,16,Gwiezdna,Augustów
53.8402,23.0959153,19,Pogodna,Augustów
53.8401165,23.0961745,17,Pogodna,Augustów
53.8399287,23.096615,13,Pogodna,Augustów
53.8396942,23.0975001,9,Pogodna,Augustów
53.8396274,23.1102714,21,Deszczowa,Augustów
53.839328,23.1103866,32,Deszczowa,Augustów
53.8396361,23.1119053,33A,Deszczowa,Augustów
53.8393539,23.1118329,31,Deszczowa,Augustów
53.8394248,23.1115774,29,Deszczowa,Augustów
53.8394037,23.1120694,33,Deszczowa,Augustów
53.8381408,23.1048641,6,Deszczowa,Augustów
53.8385872,23.1064385,12,Deszczowa,Augustów
53.839149,23.1081061,18,Deszczowa,Augustów
53.8390373,23.1085321,20,Deszczowa,Augustów
53.8391762,23.1087354,22,Deszczowa,Augustów
53.8392105,23.1091963,24,Deszczowa,Augustów
53.8395889,23.109361,15,Deszczowa,Augustów
53.8395657,23.1091079,13,Deszczowa,Augustów
53.8395212,23.1086698,9,Deszczowa,Augustów
53.8395363,23.1088108,11,Deszczowa,Augustów
53.8394164,23.1081976,7,Deszczowa,Augustów
53.8389774,23.1061051,3,Deszczowa,Augustów
53.8400566,23.1135507,39,Deszczowa,Augustów
53.8401803,23.11365,41,Deszczowa,Augustów
53.8403429,23.1137261,45,Deszczowa,Augustów
53.8351332,23.10522,6,Jutrzenki,Augustów
53.8305219,23.0919249,10,Mgielna,Augustów
53.8283313,23.098232,4,Mgielna,Augustów
53.8285258,23.0982507,6,Mgielna,Augustów
53.8286998,23.0987822,8,Mgielna,Augustów
53.8283588,23.1005015,30,Jutrzenki,Augustów
53.8287261,23.100329,28,Jutrzenki,Augustów
53.8286815,23.0999382,28A,Jutrzenki,Augustów
53.8293303,23.0991028,12,Mgielna,Augustów
53.8300668,23.1011123,24,Jutrzenki,Augustów
53.8321157,23.1016485,12,Jutrzenki,Augustów
53.832235,23.1009896,16,Jutrzenki,Augustów
53.8321253,23.1007404,16A,Jutrzenki,Augustów
53.831722,23.1012534,14C,Jutrzenki,Augustów
53.8318486,23.100633,16B,Jutrzenki,Augustów
53.8317524,23.1006275,16C,Jutrzenki,Augustów
53.8315163,23.1011187,18,Jutrzenki,Augustów
53.8315644,23.1006133,16D,Jutrzenki,Augustów
53.1089925,23.1559162,1P,Konstantego Ciołkowskiego,Białystok
52.9755178,23.3674085,8A,,
53.1343622,23.152755,6A,Częstochowska,Białystok
53.1554393,23.1967005,2,Trawiasta,Białystok
53.1571652,23.181889,1,Aleksandra Karpowicza,Białystok
53.30321,22.027108,10A,Grodzka,Mały Płock
53.3080697,22.0236318,7B,Ignacego Potocznego,Mały Płock
53.3123293,21.9383866,40 A,,
53.3157321,21.9384304,168,,
53.3060482,21.9471566,169,,
53.3123729,21.9382537,40,,
53.2973458,21.9224556,37,Cwaliny Duże,
53.1090556,23.0633453,7,Ciepła,Klepacze
53.1091365,23.0642484,3,Ciepła,Klepacze
53.1060415,23.1298988,43/75,Świętego Jerzego,Białystok
53.1458951,23.047994,11B,Szumiących Traw,Porosły
53.1458282,23.0517826,3,Szumiących Traw,Porosły
53.1458444,23.0508295,7,Szumiących Traw,Porosły
53.1458614,23.0498842,9A,Szumiących Traw,Porosły
53.1458767,23.0489383,11,Szumiących Traw,Porosły
53.145974,23.0494664,9B,Szumiących Traw,Porosły
53.1459564,23.050413,9,Szumiących Traw,Porosły
53.1459407,23.0513639,5,Szumiących Traw,Porosły
53.4564815,22.9794918,10,,
53.4557109,22.9780598,16,,
53.4568404,22.9794355,9,,
53.4563401,22.978411,14,,
53.45676,22.97924,12,,
53.4563945,22.978511,13,,
53.4564915,22.9789827,12a,,
53.4577787,22.9818836,2,,
53.457168,22.981025,6,,
53.455639,22.9777975,16a,,
53.457694,22.9805221,4,,
53.456069,22.9778998,15,,
53.456873,22.9808217,7,,
53.4576193,22.9816518,3,,
53.4572938,22.9806421,5,,
53.4558034,22.9773092,17,,
53.4552405,22.9771597,18,,
53.4570833,22.9802621,8,,
53.4640919,22.9797852,30,,
53.4640308,22.980447,29,,
53.4658042,22.9816252,31,,
53.1397297,23.1419898,1A,Wysoka,Białystok
52.9645689,22.2529567,64,Działkowa,Wola Zambrowska
53.2062422,23.2083043,10,Antoniego Bućki,Wasilków
53.960038,23.1031984,19O,,
53.9608309,23.101713,20G,,
52.9132546,22.5229544,6,Jerzego Popiełuszki,Wysokie Mazowieckie
52.9133807,22.5231094,2,Jerzego Popiełuszki,Wysokie Mazowieckie
52.9133167,22.5230322,4,Jerzego Popiełuszki,Wysokie Mazowieckie
53.9067053,22.7803158,5,,
53.9041512,22.7689749,7,,
53.9048279,22.7678694,4,,
53.9027879,22.7689775,11,,
53.9076093,22.7786288,6,,
53.9287369,22.7717885,7A,,
53.9038222,22.7685854,8,,
53.9032009,22.7694424,10,,
53.9077398,22.7769146,8,,
53.9063317,22.7817663,4,,
53.9046354,22.7680839,6,,
53.9186386,22.7849005,10,,
53.9077965,22.777684,7,,
53.9031207,22.7685815,9,,
53.8965276,22.7786833,20A,,
53.1653043,22.9358584,210,,
53.1505382,22.9922324,2,Tulipanowa,Choroszcz
54.1238853,23.0242109,35B,,
54.1240448,23.0406163,11j,,
53.1376394,22.9720654,75,Piaskowa,Choroszcz
53.8422634,22.7918336,84,,
53.9071241,22.7929567,2,,
53.8426956,22.7936512,83,,
53.6935462,22.4686778,33,Bojowników,Bogusze
53.693389,22.4672609,27,Bojowników,Bogusze
53.6918247,22.4649614,62,Bojowników,Bogusze
53.6919211,22.4641373,44,Bojowników,Bogusze
53.6777528,22.4732055,22B,,Toczyłowo
53.6915871,22.461884,21,Bojowników,Bogusze
53.6865663,22.4679769,7,Leśna,Bogusze
53.69185,22.4640629,42,Bojowników,Bogusze
53.6917056,22.4647451,48,Bojowników,Bogusze
53.6760634,22.4628936,8A,Rypałki,Bogusze
54.123904,23.0253955,35D,,
53.1924628,22.3864076,12,Plac Kapitana Władysława Raginisa,Wizna
54.0648651,23.4752054,16,,
54.0799051,23.4710792,64A,,
54.0707678,23.4669235,20,,
54.0709044,23.4669353,20A,,
53.570998,22.2354757,3,,
54.1189576,23.0175643,33E,,
54.1195367,23.0521867,6L,,
53.1489782,22.9935425,1,Rumiankowa,Choroszcz
53.1488355,22.9961521,34,3 Maja,Choroszcz
53.1491928,22.9964545,45,3 Maja,Choroszcz
53.1497526,22.9985019,9,Różana,Choroszcz
53.1293552,23.1162062,33,Marczukowska,Białystok
53.7311235,22.6570209,23,Okoniówek,Rajgród
53.7306583,22.6567992,24,Okoniówek,Rajgród
53.0968961,23.13225,14,Feliksa Filipowicza,Białystok
53.0966548,23.1332621,12,Feliksa Filipowicza,Białystok
53.097473,23.1310299,8,Feliksa Filipowicza,Białystok
52.3951008,22.7064807,117,,
53.1677373,22.0758579,44,Zawadzka,Łomża
53.1674377,22.0755793,46,Zawadzka,Łomża
53.1127793,23.1257729,2E,Transportowa,Białystok
53.1137555,23.1262905,3,Magazynowa,Białystok
53.3959898,23.5306793,2,Emilii Plater,Sokółka
53.1395275,23.1986534,2A,Pomocna,Białystok
53.1348147,23.1275828,15,Prowiantowa,Białystok
53.1059604,23.2089923,20,Jacka Kuronia,Białystok
53.1044916,23.2081903,4,Świętego Proroka Eliasza,Białystok
53.1184,23.1985603,132,Nowowarszawska,Białystok
53.1185316,23.1977776,130,Nowowarszawska,Białystok
53.1216377,23.1795953,11,Drewniana,Białystok
53.1280791,23.1455632,46,Młynowa,Białystok
53.1425508,23.1103258,40,Rzemieślnicza,Białystok
53.148917,23.1184554,1,Generała Józefa Hallera,Białystok
53.1495024,23.1199463,3,Generała Józefa Hallera,Białystok
53.1396497,23.0992727,61C,Aleja Jana Pawła II,Białystok
53.1394088,23.098486,61D,Aleja Jana Pawła II,Białystok
53.1387393,23.1191056,56B,Aleja Jana Pawła II,Białystok
53.1401691,23.2289536,72R,42 Pułku Piechoty,Białystok
53.1408748,23.2290995,72S,42 Pułku Piechoty,Białystok
53.1398535,23.2288727,72P,42 Pułku Piechoty,Białystok
53.1391611,23.2287321,72N,42 Pułku Piechoty,Białystok
52.9900672,22.8824458,15A,Generała Władysława Sikorskiego,Łapy
52.9956674,22.8693235,7,Różana,Łapy
52.984608,22.8856343,12,Geodetów,Łapy
52.9855918,22.8865059,5,Geodetów,Łapy
52.9849827,22.8865106,13,Geodetów,Łapy
52.9752767,22.8749506,8,Cukrownicza,Łapy-Dębowina
52.9731456,22.8484564,9,Władysława Reymonta,Gąsówka Stara
52.9693046,22.8465324,54,Surażska,Gąsówka Stara
52.971361,22.8462173,19,Zofii Nałkowskiej,Gąsówka Stara
52.927576,22.521375,8,Westerplatte,Wysokie Mazowieckie
52.927823,22.521274,7,Monte Cassino,Wysokie Mazowieckie
52.92722,22.521431,5,Westerplatte,Wysokie Mazowieckie
52.926693,22.521236,8,Bitwy Warszawskiej,Wysokie Mazowieckie
52.927324,22.522455,1,Westerplatte,Wysokie Mazowieckie
52.926937,22.522573,2,Bitwy Warszawskiej,Wysokie Mazowieckie
52.926571,22.522735,1,Bitwy Warszawskiej,Wysokie Mazowieckie
52.9150394,22.5355415,9,Różana,Brzóski-Falki
52.9150597,22.5351165,11,Różana,Brzóski-Falki
