lat,lon,housenumber,street,city
50.4698912,17.9591833,15,Tadeusza Kościuszki,Krapkowice
50.466272,17.953492,15,Wyzwolenia,Krapkowice
50.4722902,17.9557374,15a,Juliusza Słowackiego,Krapkowice
50.463752,17.9508654,16,Azalii,Krapkowice
50.465472,17.953403,16,Bronisława Czecha,Krapkowice
50.469765,17.9564034,16,Dzierżonia,Krapkowice
50.465195,17.952653,16,Janusza Kusocińskiego,Krapkowice
50.457617,17.942627,16,Ligonia,Steblów
50.4677396,17.9530993,16,Mieszka I,Krapkowice
50.4571593,17.9407738,16,Mikołaja Kopernika,Steblów
50.465882,17.953594,16,Wyzwolenia,Krapkowice
50.464843,17.953849,17,Janusza Kusocińskiego,Krapkowice
50.4668259,17.9518381,17,Mieszka I,Krapkowice
50.4573761,17.9411974,17,Mikołaja Kopernika,Steblów
50.4697117,17.9594268,17,Tadeusza Kościuszki,Krapkowice
50.4653936,17.9545124,17,Wyzwolenia,Krapkowice
50.4635164,17.9513921,18,Azalii,Krapkowice
50.465351,17.95321,18,Bronisława Czecha,Krapkowice
50.459167,17.940178,18,Henryka Sienkiewicza,Steblów
50.464929,17.953481,18,Janusza Kusocińskiego,Krapkowice
50.4675846,17.9527869,18,Mieszka I,Krapkowice
50.466141,17.950877,5,Tulipanów,Krapkowice
50.464785,17.953926,19,Janusza Kusocińskiego,Krapkowice
50.466621,17.951386,19,Mieszka I,Krapkowice
50.46965,17.9594637,19,Tadeusza Kościuszki,Krapkowice
50.4652571,17.954696,19,Wyzwolenia,Krapkowice
50.465991,17.9550242,1a,Bronisława Czecha,Krapkowice
50.459501,17.94151,1a,Mikołaja Kopernika,Steblów
50.4670751,17.9554992,2,Bronisława Czecha,Krapkowice
50.4686895,17.9578006,2,Dzierżonia,Krapkowice
50.464004,17.953757,2,Heleny Marusarzówny,Krapkowice
50.466218,17.951498,2,Janusza Kusocińskiego,Krapkowice
50.4701842,17.9577758,2,Józefa Lompy,Krapkowice
50.4595251,17.942823,2,Ligonia,Steblów
50.4668168,17.95451,2,Mieszka I,Krapkowice
50.459581,17.94124,2,Mikołaja Kopernika,Steblów
50.464053,17.952085,2,Narcyzów,Krapkowice
50.4702884,17.9552578,2,Osiedle 1000-lecia,Krapkowice
50.464896,17.9522809,2,Różana,Krapkowice
50.4650301,17.9550843,2,Sportowa,Krapkowice
50.4670373,17.9522597,2,Wyzwolenia,Krapkowice
50.465222,17.95302,20,Bronisława Czecha,Krapkowice
50.459375,17.940483,20,Henryka Sienkiewicza,Steblów
50.464872,17.953557,20,Janusza Kusocińskiego,Krapkowice
50.4675304,17.9526712,20,Mieszka I,Krapkowice
50.4567797,17.9406857,20,Mikołaja Kopernika,Steblów
50.465377,17.954151,20,Wyzwolenia,Krapkowice
50.464649,17.954106,21,Janusza Kusocińskiego,Krapkowice
50.4651878,17.9549368,21,Wyzwolenia,Krapkowice
50.459466,17.940792,22,Henryka Sienkiewicza,Steblów
50.4647391,17.953739,22,Janusza Kusocińskiego,Krapkowice
50.465319,17.954229,22,Wyzwolenia,Krapkowice
50.4637899,17.9519198,23,Azalii,Krapkowice
50.46459,17.954184,23,Janusza Kusocińskiego,Krapkowice
50.460004,17.942153,24,Henryka Sienkiewicza,Steblów
50.4646271,17.953719,24,Janusza Kusocińskiego,Krapkowice
50.4672483,17.952059,24,Mieszka I,Krapkowice
50.4651706,17.954374,24,Wyzwolenia,Krapkowice
50.4637332,17.952226,25,Azalii,Krapkowice
50.464453,17.954365,25,Janusza Kusocińskiego,Krapkowice
50.460241,17.9424428,26,Henryka Sienkiewicza,Steblów
50.464541,17.954001,26,Janusza Kusocińskiego,Krapkowice
50.4670546,17.9517033,26,Mieszka I,Krapkowice
50.465076,17.9543894,26,Wyzwolenia,Krapkowice
50.4636657,17.9524833,27,Azalii,Krapkowice
50.464395,17.954444,27,Janusza Kusocińskiego,Krapkowice
50.4708941,17.9587053,27,Prudnicka,Krapkowice
50.464482,17.95408,28,Janusza Kusocińskiego,Krapkowice
50.466914,17.9513881,28,Mieszka I,Krapkowice
50.4699295,17.9540223,1,Gimnazjalna,Krapkowice
50.4649962,17.9546655,28,Wyzwolenia,Krapkowice
50.4696426,17.9531374,28A,Prudnicka,Krapkowice
50.466469,17.951219,2a,Janusza Kusocińskiego,Krapkowice
50.457949,17.939416,3,Adama Mickiewicza,Steblów
50.465738,17.954645,3,Bronisława Czecha,Krapkowice
50.465217,17.950323,3,Bławatków,Krapkowice
50.4686401,17.9571711,3,Dzierżonia,Krapkowice
50.4639077,17.9533682,3,Heleny Marusarzówny,Krapkowice
50.466194,17.951824,3,Janusza Kusocińskiego,Krapkowice
50.4699313,17.9579391,3,Józefa Lompy,Krapkowice
50.466846,17.954198,3,Mieszka I,Krapkowice
50.459098,17.9415,3,Mikołaja Kopernika,Steblów
50.4705279,17.9557261,3,Osiedle 1000-lecia,Krapkowice
50.4649,17.9515382,3,Stokrotek,Krapkowice
50.470628,17.9583726,3,Tadeusza Kościuszki,Krapkowice
50.466277,17.950893,3,Tulipanów,Krapkowice
50.4671928,17.952613,3,Wyzwolenia,Krapkowice
50.464344,17.954261,30,Janusza Kusocińskiego,Krapkowice
50.4667908,17.951101,30,Mieszka I,Krapkowice
50.465786,17.948243,30,Prudnicka,Krapkowice
50.464937,17.9547456,30,Wyzwolenia,Krapkowice
50.460074,17.941489,31,Henryka Sienkiewicza,Steblów
50.4705263,17.9577609,31,Prudnicka,Krapkowice
50.464288,17.954337,32,Janusza Kusocińskiego,Krapkowice
50.4647804,17.9548881,32,Wyzwolenia,Krapkowice
50.4646889,17.9549098,34,Wyzwolenia,Krapkowice
50.466414,17.950335,37,Prudnicka,Krapkowice
50.4577445,17.9389693,4,Adama Mickiewicza,Steblów
50.4667908,17.9552689,4,Bronisława Czecha,Krapkowice
50.4651893,17.949636,4,Bławatków,Krapkowice
50.4688009,17.9574409,4,Dzierżonia,Krapkowice
50.464167,17.953554,4,Heleny Marusarzówny,Krapkowice
50.4660614,17.9514693,4,Janusza Kusocińskiego,Krapkowice
50.4697177,17.9582277,4,Józefa Lompy,Krapkowice
50.459244,17.942924,4,Ligonia,Steblów
50.4669486,17.9543604,4,Mieszka I,Krapkowice
50.463993,17.952384,4,Narcyzów,Krapkowice
50.4704364,17.9563796,4,Osiedle 1000-lecia,Krapkowice
50.4647966,17.952039,4,Różana,Krapkowice
50.4654253,17.9550236,4,Sportowa,Krapkowice
50.4703622,17.9582312,4,Tadeusza Kościuszki,Krapkowice
50.4661909,17.9499851,2,Tulipanów,Krapkowice
50.466755,17.952616,4,Wyzwolenia,Krapkowice
50.4643463,17.9456375,40,Prudnicka,Krapkowice
50.4610244,17.9433711,1A,Ligonia,Steblów
50.4649002,17.9496787,5,Azalii,Krapkowice
50.4656083,17.9544444,5,Bronisława Czecha,Krapkowice
50.468815,17.9570569,5,Dzierżonia,Krapkowice
50.464078,17.953312,5,Heleny Marusarzówny,Krapkowice
50.466064,17.951965,5,Janusza Kusocińskiego,Krapkowice
50.4695751,17.9585968,5,Józefa Lompy,Krapkowice
50.4669729,17.9539935,5,Mieszka I,Krapkowice
50.4706913,17.956849,5,Osiedle 1000-lecia,Krapkowice
50.4704003,17.9585156,5,Tadeusza Kościuszki,Krapkowice
50.4670809,17.9527755,5,Wyzwolenia,Krapkowice
50.4646237,17.949284,6,Azalii,Krapkowice
50.4665672,17.9550134,6,Bronisława Czecha,Krapkowice
50.4689385,17.9572456,6,Dzierżonia,Krapkowice
50.464326,17.953341,6,Heleny Marusarzówny,Krapkowice
50.465974,17.951774,6,Janusza Kusocińskiego,Krapkowice
50.4693914,17.9588425,6,Józefa Lompy,Krapkowice
50.459062,17.942905,6,Ligonia,Steblów
50.4670367,17.9544346,6,Mieszka I,Krapkowice
50.458481,17.941067,6,Mikołaja Kopernika,Steblów
50.4638817,17.9526945,6,Narcyzów,Krapkowice
50.465658,17.9550248,6,Sportowa,Krapkowice
50.470182,17.9584756,6,Tadeusza Kościuszki,Krapkowice
50.46663,17.952754,6,Wyzwolenia,Krapkowice
50.458561,17.941076,6a,Mikołaja Kopernika,Steblów
50.4573822,17.9392685,7,Adama Mickiewicza,Steblów
50.464646,17.9499307,7,Azalii,Krapkowice
50.4689353,17.9568198,7,Dzierżonia,Krapkowice
50.4642043,17.9529971,7,Heleny Marusarzówny,Krapkowice
50.465941,17.952178,7,Janusza Kusocińskiego,Krapkowice
50.4691811,17.9585631,7,Józefa Lompy,Krapkowice
50.4711015,17.9547324,7,Kwiatowa,Krapkowice
50.4670926,17.9538608,7,Mieszka I,Krapkowice
50.4586634,17.9415409,5,Mikołaja Kopernika,Steblów
50.465398,17.9510982,7,Mimozy,Krapkowice
50.4640345,17.9517245,7,Różana,Krapkowice
50.4704071,17.9586809,7,Tadeusza Kościuszki,Krapkowice
50.465931,17.9503698,7,Tulipanów,Krapkowice
50.466876,17.952827,7,Wyzwolenia,Krapkowice
50.4572803,17.9388498,8,Adama Mickiewicza,Steblów
50.464459,17.9495945,8,Azalii,Krapkowice
50.466293,17.954641,8,Bronisława Czecha,Krapkowice
50.4649114,17.9502788,8,Bławatków,Krapkowice
50.4691148,17.9571817,8,Dzierżonia,Krapkowice
50.464484,17.95321,8,Heleny Marusarzówny,Krapkowice
50.4658181,17.951843,8,Janusza Kusocińskiego,Krapkowice
50.4693151,17.9583816,8,Józefa Lompy,Krapkowice
50.4672753,17.9541615,8,Mieszka I,Krapkowice
50.458291,17.941052,8,Mikołaja Kopernika,Steblów
50.4699917,17.9587324,8,Tadeusza Kościuszki,Krapkowice
50.46647,17.95293,8,Wyzwolenia,Krapkowice
50.4646424,17.9501307,9,Azalii,Krapkowice
50.4690734,17.9565784,9,Dzierżonia,Krapkowice
50.464357,17.952943,9,Heleny Marusarzówny,Krapkowice
50.458378,17.938181,9,Henryka Sienkiewicza,Steblów
50.465775,17.952297,9,Janusza Kusocińskiego,Krapkowice
50.4694341,17.9582218,9,Józefa Lompy,Krapkowice
50.4713701,17.9547072,9,Kwiatowa,Krapkowice
50.457818,17.943189,9,Ligonia,Steblów
50.4672532,17.9536942,9,Mieszka I,Krapkowice
50.458292,17.941317,9,Mikołaja Kopernika,Steblów
50.465759,17.950745,9,Mimozy,Krapkowice
50.4638935,17.951668,9,Różana,Krapkowice
50.4701646,17.9588078,9,Tadeusza Kościuszki,Krapkowice
50.4658247,17.9502013,9,Tulipanów,Krapkowice
50.466659,17.953071,9,Wyzwolenia,Krapkowice
50.4610607,17.9386539,99,Prudnicka,Steblów
50.4695056,17.9540616,28B,Prudnicka,Krapkowice
50.4608522,17.9417846,33B,Henryka Sienkiewicza,Steblów
50.4625999,17.950804,5,Jaśminowa,Krapkowice
50.464439,17.952176,5,Różana,Krapkowice
50.4583004,17.9431644,2,Słoneczna,Steblów
50.4628405,17.9508424,3,Jaśminowa,Krapkowice
50.4682244,17.95686,6,Parkowa,Krapkowice
50.4684261,17.9566333,4,Parkowa,Krapkowice
50.4680921,17.9566883,8,Parkowa,Krapkowice
50.462659,17.947909,3,Liliowa,Krapkowice
50.462028,17.95114,9,Jaśminowa,Krapkowice
50.462387,17.9510152,7,Jaśminowa,Krapkowice
50.4537678,17.9303503,21,Cmentarna,Steblów
50.463313,17.9507703,12,Bzów,Krapkowice
50.4635297,17.9503986,9,Bzów,Krapkowice
50.4713223,17.9537522,11c,Kwiatowa,Krapkowice
50.4583154,17.9436732,4,Słoneczna,Steblów
50.458365,17.941327,9A,Mikołaja Kopernika,Steblów
50.4717861,17.9548162,12,Kwiatowa,Krapkowice
50.463452,17.9469089,2,Liliowa,Krapkowice
50.463017,17.95054,1,Jaśminowa,Krapkowice
50.46278,17.947216,16,Liliowa,Krapkowice
50.475073,17.959007,24,Pocztowa,Krapkowice
50.4731729,17.9618586,4,Marii Konopnickiej,Krapkowice
50.473505,17.9619706,5,Henryka Sienkiewicza,Krapkowice
50.4782607,17.9560336,7,Słoneczna,Krapkowice
50.474481,17.961362,4a,Kazimierza Pułaskiego,Krapkowice
50.476099,17.961861,11,Pocztowa,Krapkowice
50.474704,17.961098,6a,Kazimierza Pułaskiego,Krapkowice
50.4777363,17.9564808,46,Wapienna,Krapkowice
50.4745039,17.9622051,7,Stanisława Moniuszki,Krapkowice
50.474564,17.961242,6,Kazimierza Pułaskiego,Krapkowice
50.4741739,17.9623467,5,Stanisława Moniuszki,Krapkowice
50.4832809,17.9498167,5,Osiedle Fabryczne,Krapkowice
50.4727241,17.9530191,27,Kwiatowa,Krapkowice
50.4784298,17.9531225,4,Kamienna,Krapkowice
50.4728512,17.9608434,4,Stanisława Staszica,Krapkowice
50.4729225,17.9538431,26a,Kwiatowa,Krapkowice
50.4829084,17.9489899,9,Osiedle Fabryczne,Krapkowice
50.4850301,17.9467018,100B,Opolska,Krapkowice
50.473836,17.962895,3,Stanisława Moniuszki,Krapkowice
50.47738,17.950729,5,Kamienna,Krapkowice
50.4741951,17.9588725,10,Stanisława Staszica,Krapkowice
50.484304,17.9475675,103c,Opolska,Krapkowice
50.4832165,17.9492554,8,Osiedle Fabryczne,Krapkowice
50.475264,17.958367,20,Limanowskiego,Krapkowice
50.4831264,17.9494245,7,Osiedle Fabryczne,Krapkowice
50.4737802,17.9623303,6,Henryka Sienkiewicza,Krapkowice
50.4754207,17.9566422,25,Limanowskiego,Krapkowice
50.4831804,17.9491403,8,Osiedle Fabryczne,Krapkowice
50.475167,17.957221,23,Limanowskiego,Krapkowice
50.4720078,17.9601126,22,Prudnicka,Krapkowice
50.4833767,17.9495367,6,Osiedle Fabryczne,Krapkowice
50.4831869,17.9495463,7,Osiedle Fabryczne,Krapkowice
50.4777324,17.9579243,9,Wapienna,Krapkowice
50.4728379,17.9550865,23,Juliusza Słowackiego,Krapkowice
50.475766,17.960238,16,Pocztowa,Krapkowice
50.475086,17.957422,21,Limanowskiego,Krapkowice
50.474505,17.960798,3,Kazimierza Pułaskiego,Krapkowice
50.4779922,17.9466156,44,Limanowskiego,Krapkowice
50.479648,17.95232,2,Dworcowa,Krapkowice
50.4729443,17.961251,3,Marii Konopnickiej,Krapkowice
50.473766,17.960975,14,Zygmunta Krasińskiego,Krapkowice
50.4772022,17.9569242,15,Wapienna,Krapkowice
50.4773163,17.9571546,13,Wapienna,Krapkowice
50.474351,17.958851,9,Limanowskiego,Krapkowice
50.477121,17.950186,1,Kamienna,Krapkowice
50.4741566,17.9636008,2,Stanisława Moniuszki,Krapkowice
50.4729483,17.9621316,2,Marii Konopnickiej,Krapkowice
50.4744731,17.9632301,4,Stanisława Moniuszki,Krapkowice
50.4732051,17.9612467,5,Marii Konopnickiej,Krapkowice
50.4762233,17.9586966,19,Kazimierza Pułaskiego,Krapkowice
50.4724227,17.9567229,14,Juliusza Słowackiego,Krapkowice
50.4727153,17.9614993,1,Marii Konopnickiej,Krapkowice
50.474154,17.959879,7,Limanowskiego,Krapkowice
50.475508,17.961152,15,Stanisława Moniuszki,Krapkowice
50.480011,17.961931,73,Opolska,Krapkowice
50.4733258,17.9550097,34,Juliusza Słowackiego,Krapkowice
50.4721852,17.9572943,11,Osiedle Powstańców Śląskich,Krapkowice
50.4717859,17.9545754,14,Kwiatowa,Krapkowice
50.4798222,17.9551252,6,Wierzbowa,Krapkowice
50.475245,17.960425,14,Kazimierza Pułaskiego,Krapkowice
50.475347,17.961826,12,Stanisława Moniuszki,Krapkowice
50.4724168,17.957054,10,Osiedle Powstańców Śląskich,Krapkowice
50.475714,17.961432,18,Stanisława Moniuszki,Krapkowice
50.478694,17.953324,9,Kamienna,Krapkowice
50.4778801,17.9574549,40,Wapienna,Krapkowice
50.475365,17.960276,16,Kazimierza Pułaskiego,Krapkowice
50.4764061,17.9579733,30,Limanowskiego,Krapkowice
50.4742142,17.9577321,3,Bursztynowa,Krapkowice
50.475472,17.959645,20,Pocztowa,Krapkowice
50.4719622,17.9587185,6,Osiedle Powstańców Śląskich,Krapkowice
50.475198,17.960483,12,Kazimierza Pułaskiego,Krapkowice
50.471545,17.9564644,11c,Osiedle 1000-lecia,Krapkowice
50.4728102,17.9559389,20,Juliusza Słowackiego,Krapkowice
50.4748989,17.9583839,11a,Limanowskiego,Krapkowice
50.475279,17.959914,13,Kazimierza Pułaskiego,Krapkowice
50.4725914,17.9582011,8,Osiedle Powstańców Śląskich,Krapkowice
50.4777472,17.9569582,44,Wapienna,Krapkowice
50.473873,17.9543218,48,Juliusza Słowackiego,Krapkowice
50.4741891,17.9606977,2,Limanowskiego,Krapkowice
50.472668,17.9561212,18,Juliusza Słowackiego,Krapkowice
50.4749462,17.9591946,16,Limanowskiego,Krapkowice
50.4717571,17.9569016,11a,Osiedle 1000-lecia,Krapkowice
50.4728155,17.9579475,9,Osiedle Powstańców Śląskich,Krapkowice
50.4735761,17.9546913,40,Juliusza Słowackiego,Krapkowice
50.475739,17.960881,21,Stanisława Moniuszki,Krapkowice
50.4741113,17.9568788,8a,Bursztynowa,Krapkowice
50.4719652,17.9575344,12,Osiedle Powstańców Śląskich,Krapkowice
50.471545,17.9564644,11d,Osiedle 1000-lecia,Krapkowice
50.475718,17.956788,26,Limanowskiego,Krapkowice
50.4725066,17.9577145,4,Osiedle Powstańców Śląskich,Krapkowice
50.4778615,17.9559397,3,Słoneczna,Krapkowice
50.4732234,17.957228,12,Hugona Kołłątaja,Krapkowice
50.475857,17.961277,20,Stanisława Moniuszki,Krapkowice
50.4736216,17.9611043,8,Marii Konopnickiej,Krapkowice
50.4780178,17.9559676,5,Słoneczna,Krapkowice
50.4719287,17.9583557,2,Osiedle Powstańców Śląskich,Krapkowice
50.4733255,17.9608051,11,Zygmunta Krasińskiego,Krapkowice
50.4767838,17.9468277,53,Limanowskiego,Krapkowice
50.4787008,17.9437377,56,Limanowskiego,Krapkowice
50.4714203,17.9598211,19,Prudnicka,Krapkowice
50.473606,17.960617,1,Limanowskiego,Krapkowice
50.4781148,17.9585301,32,Wapienna,Krapkowice
50.4725363,17.9559189,17,Juliusza Słowackiego,Krapkowice
50.473288,17.9550574,32,Juliusza Słowackiego,Krapkowice
50.475161,17.961442,13,Stanisława Moniuszki,Krapkowice
50.475425,17.960201,18,Kazimierza Pułaskiego,Krapkowice
50.4720162,17.9536603,19,Kwiatowa,Krapkowice
50.4738337,17.9587706,1,Hugona Kołłątaja,Krapkowice
50.4730901,17.9559294,7,Cicha,Krapkowice
50.47171,17.9585912,1,Osiedle Powstańców Śląskich,Krapkowice
50.475629,17.959948,18,Pocztowa,Krapkowice
50.4743306,17.9610002,1,Kazimierza Pułaskiego,Krapkowice
50.4722742,17.9533866,21,Kwiatowa,Krapkowice
50.4759573,17.9595414,20,Kazimierza Pułaskiego,Krapkowice
50.4762321,17.9559827,28,Limanowskiego,Krapkowice
50.472836,17.953262,28,Kwiatowa,Krapkowice
50.475219,17.959988,11,Kazimierza Pułaskiego,Krapkowice
50.4778068,17.9570907,42,Wapienna,Krapkowice
50.4725709,17.9564122,16,Juliusza Słowackiego,Krapkowice
50.4757579,17.9452995,57,Limanowskiego,Krapkowice
50.4736137,17.9546443,42,Juliusza Słowackiego,Krapkowice
50.4749575,17.9593468,14,Limanowskiego,Krapkowice
50.4754292,17.9623161,10,Stanisława Moniuszki,Krapkowice
50.474673,17.960631,3a,Kazimierza Pułaskiego,Krapkowice
50.472116,17.954272,18,Kwiatowa,Krapkowice
50.4727314,17.9574623,5,Osiedle Powstańców Śląskich,Krapkowice
50.4775344,17.9555898,48,Wapienna,Krapkowice
50.4734695,17.9548275,38,Juliusza Słowackiego,Krapkowice
50.4722817,17.9579605,3,Osiedle Powstańców Śląskich,Krapkowice
50.4776531,17.9573011,11,Wapienna,Krapkowice
50.475107,17.960151,9,Kazimierza Pułaskiego,Krapkowice
50.4758749,17.9621187,15,Pocztowa,Krapkowice
50.476994,17.950767,2,Kamienna,Krapkowice
50.4722518,17.9583931,7,Osiedle Powstańców Śląskich,Krapkowice
50.4736064,17.9565305,6a,Cicha,Krapkowice
50.4734327,17.9548747,36,Juliusza Słowackiego,Krapkowice
50.474996,17.96073,10,Kazimierza Pułaskiego,Krapkowice
50.4783689,17.9565018,6,Słoneczna,Krapkowice
50.4765892,17.9555499,31,Wapienna,Krapkowice
50.4723587,17.953426,23,Kwiatowa,Krapkowice
50.4742932,17.9557456,5,Władysława Orkana,Krapkowice
50.4722121,17.9547741,16a,Kwiatowa,Krapkowice
50.4735034,17.9600948,8,Stanisława Staszica,Krapkowice
50.4723883,17.9539227,22,Kwiatowa,Krapkowice
50.472821,17.9569568,2,Cicha,Krapkowice
50.4850997,17.9459689,100H,Opolska,Krapkowice
50.480096,17.959613,77c,Opolska,Krapkowice
50.4731428,17.9552407,28,Juliusza Słowackiego,Krapkowice
50.4776306,17.955887,1,Słoneczna,Krapkowice
50.4744128,17.9575802,2,Bursztynowa,Krapkowice
50.4723433,17.9539803,20,Kwiatowa,Krapkowice
50.4739104,17.9542746,50,Juliusza Słowackiego,Krapkowice
50.4741968,17.9571052,6,Bursztynowa,Krapkowice
50.4726331,17.9535124,26,Kwiatowa,Krapkowice
50.4731806,17.9551929,30,Juliusza Słowackiego,Krapkowice
50.4743868,17.9575238,4,Bursztynowa,Krapkowice
50.4730301,17.9553807,26,Juliusza Słowackiego,Krapkowice
50.4780096,17.9564681,2,Słoneczna,Krapkowice
50.4742406,17.9577849,1,Bursztynowa,Krapkowice
50.474654,17.960034,10,Limanowskiego,Krapkowice
50.4736111,17.9561143,8,Cicha,Krapkowice
50.47502,17.958068,19,Limanowskiego,Krapkowice
50.4733449,17.9614099,6,Marii Konopnickiej,Krapkowice
50.4738963,17.956923,9,Bursztynowa,Krapkowice
50.4848911,17.9475463,100,Opolska,Krapkowice
50.4830035,17.9487682,10,Osiedle Fabryczne,Krapkowice
50.4729914,17.9554294,24,Juliusza Słowackiego,Krapkowice
50.474329,17.961835,10A,Zygmunta Krasińskiego,Krapkowice
50.4769889,17.9553816,25,Wapienna,Krapkowice
50.4735515,17.9618797,7,Henryka Sienkiewicza,Krapkowice
50.4737601,17.9544607,46,Juliusza Słowackiego,Krapkowice
50.4739893,17.9572773,7,Bursztynowa,Krapkowice
50.4747599,17.9568628,1,Władysława Orkana,Krapkowice
50.4742251,17.9569293,8,Bursztynowa,Krapkowice
50.472959,17.9557469,22,Juliusza Słowackiego,Krapkowice
50.4763597,17.9545544,35,Wapienna,Krapkowice
50.4827358,17.9486487,11,Osiedle Fabryczne,Krapkowice
50.4834599,17.9501926,3,Osiedle Fabryczne,Krapkowice
50.4737234,17.9545071,44,Juliusza Słowackiego,Krapkowice
50.480214,17.963131,66,Opolska,Krapkowice
50.475559,17.961097,17,Stanisława Moniuszki,Krapkowice
50.475916,17.962042,13,Pocztowa,Krapkowice
50.4717214,17.9539869,15,Kwiatowa,Krapkowice
50.474837,17.960331,5,Kazimierza Pułaskiego,Krapkowice
50.4747204,17.9581389,11c,Limanowskiego,Krapkowice
50.4719753,17.9600786,24,Prudnicka,Krapkowice
50.4739893,17.9572773,5,Bursztynowa,Krapkowice
50.4739303,17.9568805,10,Bursztynowa,Krapkowice
50.4748763,17.9562513,7A,Stanisława Staszica,Krapkowice
50.4790489,17.9452064,54,Limanowskiego,Krapkowice
50.475677,17.960948,19,Stanisława Moniuszki,Krapkowice
50.4716836,17.9540347,13,Kwiatowa,Krapkowice
50.4719625,17.9536821,17,Kwiatowa,Krapkowice
50.4725897,17.9532454,25,Kwiatowa,Krapkowice
50.4725937,17.9535618,24,Kwiatowa,Krapkowice
50.475666,17.961484,16,Stanisława Moniuszki,Krapkowice
50.475059,17.960211,7,Kazimierza Pułaskiego,Krapkowice
50.4732028,17.9547746,27,Juliusza Słowackiego,Krapkowice
50.4771088,17.9490075,51,Limanowskiego,Krapkowice
50.4742068,17.961668,10,Zygmunta Krasińskiego,Krapkowice
50.4736069,17.9583077,5,Hugona Kołłątaja,Krapkowice
50.4708779,17.9572616,6,Osiedle 1000-lecia,Krapkowice
50.473564,17.9576736,8,Hugona Kołłątaja,Krapkowice
50.4729854,17.960621,6,Stanisława Staszica,Krapkowice
50.4783004,17.9556666,9,Słoneczna,Krapkowice
50.475455,17.957763,24,Limanowskiego,Krapkowice
50.474214,17.96047,4,Limanowskiego,Krapkowice
50.473835,17.9582296,4,Hugona Kołłątaja,Krapkowice
50.474465,17.960158,6,Limanowskiego,Krapkowice
50.475425,17.956274,27,Limanowskiego,Krapkowice
