lat,lon,housenumber,street,city
51.6439407,15.1398042,7,Ignacego Daszyńskiego,Żary
51.6422553,15.1488061,9,Bolesława Domańskiego,Żary
51.6423049,15.1435128,3,Poznańska,Żary
51.6404764,15.1511124,11,Bohaterów Getta,Żary
51.6449376,15.150049,5,Bolesława Domańskiego,Żary
51.641578,15.1431341,3c,Poznańska,Żary
51.6448392,15.1393083,33,Michała Drzymały,Żary
51.6425036,15.1475555,10,Bolesława Domańskiego,Żary
51.6440791,15.139819,9,Ignacego Daszyńskiego,Żary
51.6437752,15.1396891,5,Ignacego Daszyńskiego,Żary
51.6451941,15.1377711,21,Michała Drzymały,Żary
51.645314,15.1372042,17,Michała Drzymały,Żary
51.6458604,15.1379954,7,Stanisława Konarskiego,Żary
51.6452552,15.1375064,19,Michała Drzymały,Żary
51.6441366,15.1492374,4,Bolesława Domańskiego,Żary
51.6448463,15.1390429,31,Michała Drzymały,Żary
51.6402051,15.1492615,5,Bohaterów Getta,Żary
51.6402062,15.1504528,9,Bohaterów Getta,Żary
51.6463868,15.1381795,13,Stanisława Konarskiego,Żary
51.6452456,15.1437467,8,Jana Matejki,Żary
51.645526,15.1384235,4,Stanisława Konarskiego,Żary
51.6457098,15.137815,3,Stanisława Konarskiego,Żary
51.6435209,15.1396394,2,Ignacego Daszyńskiego,Żary
51.6464285,15.1382601,15,Stanisława Konarskiego,Żary
51.6439624,15.1442131,5,Wojciecha Kossaka,Żary
