lat,lon,housenumber,street,city
54.1624086,20.9813139,3,,
54.1625884,20.9807796,2,,
54.1636976,20.9819055,4,,
54.1774572,21.0126771,5,,
54.1777418,21.0111223,8,,
54.1763179,21.009472,7,,
54.1783062,21.0107718,3,,
53.9150899,20.1428589,2,,
53.9124068,20.142334,56a,,
53.8342218,19.987614,17,,
53.8334632,19.9957134,3B,,
53.8339272,19.9949115,8d,,
53.8333381,19.9959198,3A,,
53.8338401,19.9925456,10,,
53.8340608,19.9892207,21,,
53.834124,19.9888565,23,,
53.8336471,19.9944669,8,,
53.8339438,19.9899233,14,,
53.8341926,19.9919048,11d,,
53.833955,19.9873581,16D,,
53.8341006,19.9870013,18,,
53.8340772,19.9895638,20,,
53.8352918,19.999306,5a,,
53.8347033,19.9956553,27,,
53.8340179,19.9920765,11,,
53.8341469,19.994768,8e,,
53.8339948,19.9882557,24,,
53.8335824,19.9934994,9,,
53.8338705,19.9881359,16,,
53.833806,19.9929974,10a,,
53.834346,19.9870707,19,,
53.8343927,19.9874679,22,,
53.8354502,20.0000976,5,,
53.8351974,20.0002364,5B,,
53.8331292,19.9936864,7,,
53.8344564,19.9950225,30,,
53.834118,19.9903125,15,,
53.8341761,19.9915675,12,,
53.8342537,19.9941342,25b,,
53.83467,19.9946878,25,,
53.8355665,19.9989738,74,,
53.8352395,19.9959448,39,,
53.835248,19.9968996,42,,
53.8345708,19.9906497,13A,,
53.8350304,19.9955712,34,,
53.8351162,19.9966475,40,,
53.8347563,19.9935141,10c,,
53.8347157,19.9920432,12B,,
53.8348712,19.9947239,25c,,
53.8346814,19.9952605,32,,
53.8349701,19.9970689,55,,
53.8342757,19.9956481,45,,
53.8348998,19.995948,36,,
53.8346517,19.9961083,49,,
53.8347769,19.9927112,11a,,
53.8628197,20.2860729,17,,
53.8623084,20.2861757,17,,
53.8629712,20.2874159,17,,
53.8630291,20.2881462,17,,
53.8625375,20.286003,17,,
53.8629337,20.2856153,17,,
53.8591192,20.2911877,62,,
53.8612825,20.2876512,17,,
53.8624806,20.2858955,17,,
53.8596193,20.2890033,5,,
53.8626179,20.2863521,17,,
53.8597125,20.2875294,7,,
53.7913897,20.5895498,9,Wrzosowa,Wójtowo
53.7929152,20.590548,3,Rumiankowa,Wójtowo
53.7924828,20.5923503,5,Różana,Wójtowo
53.7910986,20.5895839,18,Kwiatowa,Wójtowo
53.7924779,20.5907051,4,Fiołkowa,Wójtowo
53.7917164,20.5910026,4,Wrzosowa,Wójtowo
53.7920031,20.5917509,6,Makowa,Wójtowo
53.7914019,20.5910428,3,Wrzosowa,Wójtowo
53.7933889,20.5942095,14,Bławatna,Wójtowo
53.7911417,20.590901,12,Kwiatowa,Wójtowo
53.792897,20.5922472,9,Różana,Wójtowo
53.7927264,20.59166,14,Makowa,Wójtowo
53.7917337,20.5893158,10,Wrzosowa,Wójtowo
53.7938953,20.5925555,18,Różana,Wójtowo
53.7934368,20.5934004,18A,Różana,Wójtowo
53.7924909,20.5918228,12,Makowa,Wójtowo
53.7917129,20.5902719,6,Wrzosowa,Wójtowo
53.7917708,20.591906,4,Makowa,Wójtowo
53.7917218,20.5899988,8,Wrzosowa,Wójtowo
53.7913929,20.5903498,5,Wrzosowa,Wójtowo
53.7917227,20.5914385,3,Makowa,Wójtowo
53.7914108,20.5943257,2,Kwiatowa,Wójtowo
53.7910852,20.5898707,16,Kwiatowa,Wójtowo
53.7938102,20.5940259,16,Bławatna,Wójtowo
53.7925988,20.5909827,7,Makowa,Wójtowo
53.7921879,20.591661,8,Makowa,Wójtowo
53.7923898,20.5915757,10,Makowa,Wójtowo
53.7914024,20.5899418,7,Wrzosowa,Wójtowo
53.7911623,20.5904879,14,Kwiatowa,Wójtowo
53.7934614,20.594663,11,Bławatna,Wójtowo
53.7942977,20.5929869,20,Różana,Wójtowo
53.792017,20.5912843,5,Makowa,Wójtowo
53.7915353,20.5919182,2,Makowa,Wójtowo
53.7921075,20.5909454,1,Fiołkowa,Wójtowo
53.9951706,20.9980808,55,,
53.9953341,20.9956199,53,,
53.9960017,20.996507,51,,
53.9957904,20.9956913,48,,
53.99584,20.9990201,6,,
53.9964964,20.9979634,11,,
53.9961266,20.9988141,7,,
53.9952806,20.9940024,21,,
53.9948441,20.9991975,57a,,
53.9960839,20.9939239,41a,,
53.9953674,21.0008491,2a,,
53.99569,20.9954985,49,,
53.9966725,20.9965873,15,,
53.9962901,20.9983168,10,,
53.9961299,20.9964387,50,,
53.9967486,20.9975633,96,,
53.9950057,21.0007533,1,,
53.9961136,20.9970973,52,,
53.9961289,20.9982312,9,,
53.9968864,20.9948374,18,,
53.9955165,20.9998591,5,,
53.9964318,20.9976052,12B,,
53.9953814,20.9967677,54,,
53.9969236,20.9969277,14a,,
53.9952655,21.000283,3,,
53.9966002,20.9977478,95,,
53.9971966,20.9947684,17,,
53.9970201,20.9964682,16a,,
53.9956026,21.0000892,4,,
53.993679,21.002519,60,,
53.9930293,21.0026983,62,,
53.9939111,21.0024578,59,,
53.9933491,21.0026128,61,,
53.9942632,21.0023635,58,,
53.9969422,20.9940998,20,,
53.9964236,20.9927273,42,,
53.9959787,20.9925578,44,,
53.9985445,20.9908894,36a,,
53.9979981,20.9922776,30,,
53.9978894,20.99271,29,,
53.9976452,20.9944163,24,,
53.9971408,20.9906245,46,,
53.9984695,20.9911095,36,,
53.9969844,20.991046,45,,
53.9982659,20.9917163,34,,
53.9982363,20.99099,37a,,
53.9980115,20.9949468,22a,,
53.9979041,20.9940107,24a,,
53.9976837,20.9944231,23,,
53.9980329,20.9931325,28,,
53.9983061,20.9924851,32,,
53.9993628,20.9902135,40,,
53.9977137,20.9919558,31,,
53.9986737,20.9916272,35,,
53.9991574,20.9906928,39,,
53.9989139,20.9912468,38,,
53.9985894,20.992151,33,,
54.0008978,20.9979068,103b,,
54.0005964,20.9971255,99,,
54.0001575,20.9979706,101,,
54.0017329,20.9854966,79,,
54.0008472,20.9973838,98,,
53.9937896,20.9936552,70,,
54.0002976,20.9975689,100,,
54.0029817,21.000039,90,,
53.9918091,20.994108,71a,,
54.0010578,20.9976037,97,,
53.998982,20.9942747,82,,
53.994144,21.0772122,1,,
53.9952253,21.0800706,15,,
53.9931096,21.0819721,7,,
53.9941502,21.0799859,6A,,
53.9955951,21.0822596,14a,,
53.994568,21.0788605,4,,
53.9944845,21.0791851,5,,
53.9956656,21.0819131,14B,,
53.9940103,21.0789934,3,,
53.9914438,21.0824272,27,,
53.9910789,21.0817487,26,,
53.9924407,21.084359,8,,
53.9917721,21.0868988,12,,
53.9921039,21.089127,13,,
53.9957396,21.0776777,16,,
53.9684968,21.1428063,16,,
53.9677888,21.1463063,20,,
53.9679772,21.1461466,21,,
53.9655704,21.1376902,1,,
53.9664637,21.1384948,4,,
53.9666847,21.1379884,27,,
53.9672504,21.1418704,9,,
53.9672982,21.1461866,18,,
53.9659425,21.1380596,2,,
53.9670643,21.1385352,26,,
53.9675376,21.1413231,10,,
53.9681493,21.1459333,22,,
53.9675765,21.1464419,19,,
53.9662227,21.1383828,3,,
53.9666669,21.1386384,25,,
53.9669044,21.138529,5,,
53.9681683,21.1413116,13,,
53.9675392,21.1417077,11,,
53.9678799,21.1410979,12,,
53.9692303,21.1448883,23,,
53.9702964,21.140713,24,,
54.0339701,21.1278167,6,,
54.0351215,21.1273601,4A,,
54.0281987,21.1184573,20,,
54.0598314,21.009204,17,,
54.0610245,21.0115185,13,,
54.0607117,21.0119201,12,,
54.0608994,21.009947,15,,
54.0595705,21.0089013,19,,
54.0600576,21.009579,16,,
54.0610045,21.0126942,11a,,
54.0609651,21.0109457,14,,
54.0610222,21.0070936,22,,
54.0594287,21.008464,20,,
54.059699,21.0091457,18,,
54.05964,21.008081,21,,
54.0613916,21.0162128,9,,
54.0615845,21.0150599,10,,
54.0621124,21.0178321,8,,
54.0626057,21.0172831,37A,,
54.0625297,21.0200794,6,,
54.0625415,21.0168327,36,,
54.0623808,21.0196051,6A,,
54.062514,21.0166803,35,,
54.0628187,21.0161859,38,,
54.0623637,21.0161124,34,,
54.0628051,21.0228006,51,,
54.0628353,21.0203522,5A,,
54.0621365,21.0152634,33,,
54.0625601,21.0179254,7,,
54.0624461,21.0150457,32,,
54.0628339,21.0206403,5,,
54.061824,21.01016,43,,
54.0624729,21.0089723,26,,
54.0621716,21.0085168,24,,
54.0626543,21.0104299,30,,
54.0623373,21.0087843,25,,
54.0611963,21.0138825,11,,
54.0626725,21.0140945,31,,
54.0468721,20.9849645,11,,
54.0479196,20.9861558,16,,
54.0477181,20.9850209,7,,
54.0472315,20.9805559,2,,
54.047599,20.9812194,3,,
54.0475548,20.9835909,6,,
54.0464995,20.9871353,12a,,
54.0473641,20.98571,10,,
54.0474146,20.9846405,8,,
54.0481537,20.9860902,39,,
54.0467837,20.9803538,4,,
54.0467079,20.9873337,1,,
54.0475875,20.9870873,15,,
54.0461404,20.9887766,12,,
54.0480026,20.9852269,42,,
54.0482529,20.9853651,40,,
54.0479956,20.9873881,18,,
54.0475844,20.9855167,9,,
54.0477524,20.9823445,5,,
54.0499061,20.9877153,31,,
54.0503823,20.9881472,30,,
54.0490815,20.9860365,37,,
54.0493946,20.9865025,36,,
54.049489,20.9863706,14,,
54.048842,20.9883113,19,,
54.0490516,20.9882805,21,,
54.0494547,20.988006,32,,
54.0480384,20.9884331,17,,
54.0492896,20.9873291,33,,
54.0484013,20.98896,20,,
54.0488875,20.9888168,22,,
54.0485073,20.990423,23,,
54.0505221,20.9898414,26,,
54.0500035,20.9891434,29,,
54.0511923,20.9893767,27,,
54.047296,20.9864047,10,,
54.0462703,20.973932,56,,
54.0457536,20.9723483,57,,
54.0497668,20.9905177,25a,,
54.0337758,20.9604127,12,,
54.0265525,20.9796418,46a,,
54.1029238,21.1486097,14,,
54.1048144,21.1453976,5,,
54.1033459,21.1462979,12,,
54.1044387,21.147174,7,,
54.1023852,21.1469311,13,,
54.1042785,21.1476815,9,,
54.1023815,21.1484147,15a,,
54.1066566,21.1449292,1,,
54.102532,21.1489079,15,,
54.1043459,21.1456669,6,,
54.1063758,21.1466426,3,,
54.1037297,21.1461289,11,,
54.1017618,21.1476231,16,,
54.104005,21.1478697,10,,
54.1061274,21.144205,2,,
54.1049699,21.1459918,4,,
53.8479117,20.8793021,19B,,
53.850544,20.8832504,106K,,
53.8480105,20.8809269,20F,,
53.8407911,20.8792719,16,,
53.8380258,20.8705716,14A,,
53.8382478,20.8711644,12A,,
53.8482212,20.8812068,20D,,
53.8462158,20.883208,17,,
53.8508627,20.8835436,106J,,
53.8394813,20.8761616,9,,
53.8510446,20.8838406,106I,,
53.8434766,20.8824602,4B,,
53.8485287,20.8816624,20B,,
53.8478055,20.8792963,19A,,
53.8801052,20.8366969,111,,
53.8818186,20.8363659,122,,
53.880393,20.8374149,112,,
53.8633264,20.9571149,12,Stanisława Moniuszki,Biskupiec
53.8631141,20.9571389,10,Stanisława Moniuszki,Biskupiec
53.8630108,20.9569204,6,Stanisława Moniuszki,Biskupiec
53.8636513,20.957278,5,Fryderyka Chopina,Biskupiec
53.8636646,20.9569667,2,Bolesława Chrobrego,Biskupiec
53.8635705,20.9575126,16,Fryderyka Chopina,Biskupiec
53.8633415,20.9570006,3,Stanisława Moniuszki,Biskupiec
53.8628913,20.9567792,3,Adama Mickiewicza,Biskupiec
53.8634875,20.9568475,1,Stanisława Moniuszki,Biskupiec
53.8556608,20.9639744,2a,Myśliwska,Biskupiec
53.8605009,20.9565999,14,Mikołaja Kopernika,Biskupiec
53.8560155,20.9643726,2b,Myśliwska,Biskupiec
53.8613802,20.9503536,1A,Aleja Wojska Polskiego,Biskupiec
53.8561018,20.965459,2c,Myśliwska,Biskupiec
54.0304085,21.0904044,36,,
54.0330499,21.0762916,26a,,
54.0316636,21.0766952,25a,,
54.0335393,21.0884371,37,,
54.059644,21.0362376,3,,
54.158476,20.8714613,2,,
54.1582934,20.8703469,3,,
54.1586553,20.8717808,1,,
54.1766406,20.9002983,15,,
54.1781798,20.901787,9,,
54.177716,20.9002811,6,,
54.1772306,20.9003854,5,,
54.1769198,20.9016685,13,,
54.1780279,20.9013377,8,,
54.1771828,20.9015201,12,,
54.1771922,20.9029082,11,,
54.1763608,20.8997231,17,,
54.1856925,20.9039244,7,,
54.1883397,20.910676,3,,
54.1871308,20.9101638,1,,
54.1881219,20.9120271,4,,
54.1876142,20.9110457,2,,
54.1948184,20.9311439,2,,
54.1945235,20.9309116,3,,
54.1952165,20.9314588,1,,
54.1974533,20.9221441,4,,
54.1971412,20.9191784,5,,
54.1972053,20.9240843,2,,
54.1962285,20.9247239,1,,
54.1978437,20.9192606,6,,
54.1965347,20.9233578,3,,
54.1975618,20.9095156,12,,
54.1980913,20.9141434,32,,
54.1974854,20.9120498,10,,
54.1980949,20.9124915,33,,
54.197399,20.9094282,13,,
54.1968503,20.9091761,13a,,
54.1982236,20.911963,34,,
54.1977667,20.91347,9c,,
54.1982774,20.9114188,35,,
54.2016583,20.9080313,26,,
54.2009219,20.9112953,25a,,
54.1982391,20.9101898,36,,
54.2021791,20.9087523,25,,
54.2002852,20.9089223,27,,
54.2036021,20.9069679,22,,
54.2044097,20.9086981,24,,
54.2033088,20.9054012,20,,
54.2038067,20.906641,21,,
54.2044933,20.9078104,23,,
54.204741,20.9029891,19,,
54.2073795,20.9001822,3,,
54.2201569,20.8818214,5,,
54.2199037,20.8815414,5,,
54.2171484,20.8831689,17,,
54.2198019,20.8813788,5,,
54.2209625,20.8819122,5,,
54.2200441,20.8816605,5,,
54.219816,20.8812289,5,,
54.2196715,20.881148,5,,
54.2117778,20.7839782,10,,
54.2109213,20.7828121,11,,
54.2131647,20.7847116,6,,
54.2107635,20.7829621,11a,,
54.2110084,20.7834001,11B,,
54.2119483,20.7847059,10a,,
54.2113644,20.7852394,2A,,
54.2105538,20.7829665,12,,
54.2102521,20.7828686,14,,
54.2132329,20.784008,7,,
54.2125105,20.7841056,9,,
54.2104495,20.7820124,13,,
54.2114534,20.786,2,,
54.20998,20.7829543,15,,
54.2131484,20.7832593,8,,
54.2121384,20.7870649,3,,
54.2073812,20.7788323,33,,
54.2078364,20.7782589,19,,
54.2068466,20.7769527,32,,
54.2740233,20.807521,14,,
54.2722699,20.8073663,8,,
54.2737322,20.807114,15a,,
54.2689285,20.8060519,63,,
54.2737438,20.8080568,13,,
54.2725681,20.8084843,10A,,
54.2715201,20.8081415,3,,
54.2715649,20.8075346,2,,
54.2731207,20.8063365,40,,
54.2732598,20.810683,11b,,
54.269549,20.808579,2B,,
54.2728253,20.8064817,42,,
54.274008,20.8059897,38a,,
54.2728078,20.8084547,10,,
54.2729055,20.8076568,9,,
54.2731396,20.8084526,11c,,
54.2733021,20.8083566,12,,
54.2676987,20.8079204,1,,
54.2681327,20.8049638,63A,,
54.2734291,20.8105883,11a,,
54.2729328,20.8072262,9a,,
54.2712847,20.8067775,48,,
54.2738785,20.8071989,14a,,
54.2729767,20.8084456,11,,
54.2711204,20.8048565,49C,,
54.2739095,20.8060852,38,,
54.270573,20.8046799,49b,,
54.2718471,20.807453,7,,
54.2719401,20.8082897,6,,
54.2735247,20.8070472,15,,
54.273584,20.8065544,39,,
54.276313,20.8065971,22,,
54.2755421,20.8059418,34,,
54.2744227,20.8071153,16,,
54.2749339,20.8068045,19,,
54.2756632,20.8037219,31,,
54.2760189,20.8043062,30,,
54.2767775,20.8057177,25A,,
54.2759974,20.8057384,32,,
54.2766891,20.8077076,23,,
54.2757637,20.8058019,33A,,
54.2765779,20.8041475,27,,
54.2768759,20.8049745,26a,,
54.2758296,20.8058231,33,,
54.2768312,20.8066804,24a,,
54.2754607,20.806538,20,,
54.2765464,20.8038922,28,,
54.2747721,20.8068975,17,,
54.2756536,20.8064954,21,,
54.2758437,20.806775,21a,,
54.2735974,20.8038778,37b,,
54.2748819,20.8031472,36,,
54.2724934,20.8065207,45,,
54.2760595,20.8027846,36B,,
54.2720458,20.8110029,5,,
54.2713893,20.8106863,4,,
54.2752932,20.8098681,18,,
54.2730345,20.8050896,41,,
54.2706658,20.8069735,2a,,
54.2728824,20.8043639,43a,,
54.274757,20.8050904,37,,
54.2738587,20.8037576,37a,,
54.27127,20.8092184,3a,,
54.2734248,20.805398,39A,,
54.2715256,20.811402,4a,,
54.3331568,20.7868766,16,,
54.3327403,20.7860863,9,,
54.3322858,20.7860726,5,,
54.3325087,20.786074,7,,
54.2838934,20.7513427,2,,
54.2845753,20.7529923,10,,
54.2855619,20.7509113,9,,
54.2847084,20.7507377,3,,
54.2840512,20.7520336,1,,
54.2846303,20.7511487,8,,
54.2856956,20.7513105,7,,
54.2850895,20.7497187,4,,
54.2842698,20.6807632,9,,
54.2853246,20.6791057,12,,
54.2841034,20.6817906,10,,
54.2835339,20.6917486,25,,
54.2834582,20.6808177,3,,
54.2830481,20.6959789,26,,
54.2858415,20.6802005,14,,
54.2847524,20.6792061,8A,,
54.28465,20.6791329,8,,
54.2854807,20.6800444,13,,
54.2846047,20.6863255,24,,
54.284044,20.6793241,4,,
54.2849047,20.6816167,11,,
54.2873801,20.6497969,12,,
54.287994,20.6541641,14,,
54.2867849,20.6488,8,,
54.2868191,20.6491778,7,,
54.2875473,20.6474198,9,,
54.287423,20.6540106,1,,
54.2865166,20.6523952,4,,
54.2871685,20.6525825,3,,
54.2868981,20.650625,5,,
54.2872093,20.6503148,13,,
54.2875347,20.6485511,10,,
54.287471,20.6530248,2,,
54.2867086,20.6500377,6,,
54.2790485,20.6233583,8,,
54.2772428,20.6240921,1,,
54.2779945,20.6238507,4,,
54.279762,20.6231211,10,,
54.277756,20.6239296,3,,
54.2782421,20.6237538,5,,
54.278713,20.6235952,7,,
54.278476,20.6236825,6,,
54.2782802,20.6230968,16,,
54.2774856,20.6240115,2,,
54.2793966,20.6232526,9,,
54.2704227,20.6245265,16a,,
54.2727302,20.6231536,5,,
54.2702829,20.6242322,16,,
54.2274904,20.6536901,11,,
54.2258875,20.6504862,21,,
54.2272471,20.6530605,13,,
54.2256739,20.6485712,24,,
54.2268734,20.6525522,15,,
54.2269101,20.651103,19a,,
54.225915,20.6470849,39,,
54.2250146,20.6459147,28,,
54.226818,20.6508083,20,,
54.2273837,20.6518261,32,,
54.2256061,20.6476346,25b,,
54.2272576,20.6525691,16,,
54.2257177,20.6465744,40,,
54.2260612,20.6495838,22,,
54.225213,20.6467262,26,,
54.2253379,20.6459371,45,,
54.2263806,20.6463462,41,,
54.2258973,20.649314,23,,
54.226181,20.6458371,42,,
54.2279863,20.6552705,9,,
54.2278595,20.6507127,34,,
54.2277485,20.6501672,35A,,
54.226869,20.6531569,14,,
54.2271148,20.6501353,36,,
54.2274195,20.6503888,35,,
54.2269263,20.6487668,37,,
54.2260668,20.6482099,38,,
54.2266912,20.6480177,38a,,
54.2271255,20.6522908,17,,
54.2263521,20.6520997,19,,
54.2264072,20.64861,37a,,
54.22747,20.6534442,12,,
54.2241968,20.6484688,25,,
54.2238153,20.6465732,27,,
54.2101569,19.3911086,19,Pszeniczna,Elbląg
54.2125742,19.3881736,27,Pszeniczna,Elbląg
54.2137105,19.3914489,33,Pszeniczna,Elbląg
54.2145565,19.3914328,37A,Pszeniczna,Elbląg
54.2145565,19.3914328,37,Pszeniczna,Elbląg
54.2148643,19.3914026,41,Pszeniczna,Elbląg
54.2159032,19.3909899,10A,Rzepakowa,Elbląg
54.2159471,19.3924716,2,Słonecznikowa,Elbląg
54.2138111,19.3928525,11,Słonecznikowa,Elbląg
54.2131228,19.3936907,17,Słonecznikowa,Elbląg
54.2154918,19.395017,16,Rzepakowa,Elbląg
54.2146581,19.3936287,16F,Rzepakowa,Elbląg
54.2146488,19.3939804,16E,Rzepakowa,Elbląg
54.2145104,19.394309,16D,Rzepakowa,Elbląg
54.2145889,19.3949522,16B,Rzepakowa,Elbląg
54.2145058,19.3952613,16A,Rzepakowa,Elbląg
54.2147393,19.3953785,16G,Rzepakowa,Elbląg
54.2149629,19.3956165,26,Rzepakowa,Elbląg
54.2150412,19.3957,24,Rzepakowa,Elbląg
54.2152875,19.3955822,22,Rzepakowa,Elbląg
54.2156266,19.3954616,20,Rzepakowa,Elbląg
54.2159003,19.3955238,18,Rzepakowa,Elbląg
54.1353226,20.5066213,7a,,
54.1343515,20.5090861,29,,
54.1362274,20.5117065,11,,
54.1362313,20.5111524,10,,
54.1353746,20.5091716,6,,
54.1344134,20.5123764,25,,
54.1357916,20.506462,7,,
54.1345327,20.5084799,23,,
54.133787,20.5076204,28,,
54.1359611,20.509463,8,,
54.1359549,20.510612,9,,
54.1354556,20.5083939,24,,
54.0815725,20.4477584,2,,
54.0811275,20.4471008,3,,
54.082356,20.4473947,4,,
54.0807671,20.4473057,1,,
53.7973531,21.0280886,11,,
53.7989115,21.0271671,56,,
53.7989231,21.0256725,52,,
53.7997562,21.026804,91,,
53.7999193,21.0273479,45,,
53.7972209,21.0284622,10,,
53.7985189,21.0265388,57,,
53.7965582,21.0283567,5,,
53.7990783,21.0278771,53,,
53.7953462,21.0274251,2,,
53.7983362,21.0265057,58,,
53.800384,21.0262241,47,,
53.7945029,21.0278804,1,,
53.8000992,21.0267582,46,,
53.7963924,21.0278077,7,,
53.8003584,21.0297913,42,,
53.7999641,21.0298666,78,,
53.7967091,21.0283872,6,,
53.7983216,21.0253429,80,,
53.7993188,21.0263072,51,,
53.8003655,21.024996,79,,
53.7976636,21.0275053,60,,
53.8007206,21.0296932,41,,
53.7990448,21.0269477,55,,
53.80073,21.0255401,48,,
53.7970623,21.0284631,9,,
53.7970211,21.027894,8,,
53.7958696,21.0278877,3,,
53.7992807,21.0274393,54,,
53.8015285,21.0332751,32,,
53.8007415,21.0319742,25,,
53.7992219,21.0307968,18,,
53.8035628,21.0323962,89,,
53.8000798,21.0305605,42a,,
53.7962219,21.028769,4,,
53.7980014,21.0274434,59,,
54.2175312,19.3908341,4,Łubinowa,Elbląg
54.2172248,19.3907976,4A,Łubinowa,Elbląg
54.2162184,19.3925501,11A,Rzepakowa,Elbląg
54.2164034,19.3949384,17A,Rzepakowa,Elbląg
54.2166713,19.3939205,14A,Pszeniczna,Elbląg
53.7646145,21.0396735,26,,
53.7659581,21.0437001,19,,
53.7670284,21.0431653,15,,
53.7675728,21.0412279,5,,
53.7659218,21.0433549,18,,
53.7662935,21.0437545,23,,
53.7656761,21.042184,22,,
53.7660148,21.042571,17,,
53.7662307,21.043394,7,,
53.7668841,21.0386935,8,,
53.7678128,21.0413748,6,,
53.7706512,21.0401254,10,,
53.7716911,21.038892,3,,
53.7693123,21.0410267,13,,
53.7700092,21.0403119,11,,
54.2169778,19.393576,47A,Pszeniczna,Elbląg
54.2180356,19.3925806,33,Rzepakowa,Elbląg
54.2180049,19.3927595,31,Rzepakowa,Elbląg
54.2180768,19.3919935,35,Rzepakowa,Elbląg
54.219044,19.3920627,67,Rzepakowa,Elbląg
54.2187816,19.3934723,73,Rzepakowa,Elbląg
54.2185846,19.3947144,75,Rzepakowa,Elbląg
54.2185044,19.3952295,77,Rzepakowa,Elbląg
54.2184587,19.395678,79,Rzepakowa,Elbląg
54.2178567,19.3953397,51,Rzepakowa,Elbląg
54.2180106,19.3948321,49,Rzepakowa,Elbląg
54.2183505,19.3942073,57,Rzepakowa,Elbląg
54.2184644,19.3936354,59,Rzepakowa,Elbląg
54.2185739,19.392967,61,Rzepakowa,Elbląg
54.2173266,19.3900664,3C,Łubinowa,Elbląg
54.2178572,19.3902217,3D,Łubinowa,Elbląg
54.2178313,19.3892451,100,Mazurska,Elbląg
54.2182716,19.3897574,5A,Łubinowa,Elbląg
54.218194,19.3893457,5C,Łubinowa,Elbląg
54.2183265,19.3889457,5D,Łubinowa,Elbląg
54.2183265,19.3889457,5E,Łubinowa,Elbląg
54.2198563,19.389946,7C,Łubinowa,Elbląg
54.2193417,19.3902927,7A,Łubinowa,Elbląg
54.2190995,19.3901807,7,Łubinowa,Elbląg
54.2544022,19.5816296,29,,
54.2549202,19.5820172,13A,,
54.2541021,19.5810641,28,,
54.2542,19.5802915,23,,
54.2540884,19.5794636,24A,,
54.2540064,19.5796408,24,,
54.2536507,19.5799318,26,,
54.2535076,19.5807175,27,,
54.2532665,19.5812472,33,,
54.2530354,19.5817587,3,,
54.2529444,19.5831414,4,,
54.2535601,19.5830881,5,,
54.2541962,19.5829225,6,,
54.2546436,19.5836637,7,,
54.2553209,19.5832178,13,,
54.255124,19.5839127,9,,
54.2550286,19.5856294,8A,,
54.2546463,19.5802237,21,,
54.2547209,19.5799955,22,,
54.2549398,19.5791642,19A,,
54.2554082,19.5792777,14,,
54.2558836,19.5791918,15,,
54.2559716,19.5780805,18,,
54.2558204,19.5775955,17,,
